,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
4909,23,17.0,54.0,3.0,Maine,Oxford County,56768.0,107.0,50482.0,799.0,6195.0,819.0,3260.0,653.0,1638.0,456.0,1297.0,272.0,91.0,50.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,19.0,25.0,Oxford,Berkeley,23_017,54_003,outflow_13_17_West Virginia.csv,2013,2017
4910,23,25.0,54.0,3.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,6.0,7.0,Somerset,Berkeley,23_025,54_003,outflow_13_17_West Virginia.csv,2013,2017
4911,24,1.0,54.0,3.0,Maryland,Allegany County,71898.0,135.0,60825.0,1013.0,10905.0,964.0,6861.0,804.0,2472.0,293.0,1572.0,342.0,168.0,79.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,15.0,21.0,Allegany,Berkeley,24_001,54_003,outflow_13_17_West Virginia.csv,2013,2017
4912,24,3.0,54.0,3.0,Maryland,Anne Arundel County,558206.0,471.0,481072.0,3011.0,74085.0,2900.0,41588.0,2316.0,14868.0,1468.0,17629.0,1285.0,3049.0,646.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,28.0,37.0,Anne Arundel,Berkeley,24_003,54_003,outflow_13_17_West Virginia.csv,2013,2017
4913,24,5.0,54.0,3.0,Maryland,Baltimore County,819717.0,644.0,717721.0,2792.0,95774.0,2681.0,55114.0,2336.0,26356.0,1623.0,14304.0,1118.0,6222.0,1251.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,33.0,34.0,Baltimore,Berkeley,24_005,54_003,outflow_13_17_West Virginia.csv,2013,2017
4914,24,13.0,54.0,3.0,Maryland,Carroll County,165806.0,227.0,151846.0,1162.0,13726.0,1129.0,7184.0,1007.0,4564.0,588.0,1978.0,349.0,234.0,106.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,22.0,29.0,Carroll,Berkeley,24_013,54_003,outflow_13_17_West Virginia.csv,2013,2017
4915,24,21.0,54.0,3.0,Maryland,Frederick County,243367.0,260.0,214687.0,1647.0,27536.0,1611.0,14354.0,1268.0,6974.0,899.0,6208.0,899.0,1144.0,267.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,113.0,85.0,Frederick,Berkeley,24_021,54_003,outflow_13_17_West Virginia.csv,2013,2017
4916,24,23.0,54.0,3.0,Maryland,Garrett County,29259.0,83.0,26765.0,408.0,2469.0,399.0,1225.0,277.0,473.0,149.0,771.0,289.0,25.0,28.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,8.0,13.0,Garrett,Berkeley,24_023,54_003,outflow_13_17_West Virginia.csv,2013,2017
4917,24,25.0,54.0,3.0,Maryland,Harford County,247040.0,339.0,220490.0,1648.0,25603.0,1585.0,13872.0,1189.0,6523.0,748.0,5208.0,794.0,947.0,296.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,12.0,21.0,Harford,Berkeley,24_025,54_003,outflow_13_17_West Virginia.csv,2013,2017
4918,24,27.0,54.0,3.0,Maryland,Howard County,308935.0,400.0,270685.0,1945.0,35927.0,1837.0,16103.0,1400.0,12280.0,1200.0,7544.0,962.0,2323.0,473.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,60.0,90.0,Howard,Berkeley,24_027,54_003,outflow_13_17_West Virginia.csv,2013,2017
4919,24,31.0,54.0,3.0,Maryland,Montgomery County,1027192.0,634.0,877140.0,4810.0,132156.0,4429.0,81082.0,3599.0,16638.0,1637.0,34436.0,1953.0,17896.0,1674.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,103.0,83.0,Montgomery,Berkeley,24_031,54_003,outflow_13_17_West Virginia.csv,2013,2017
4920,24,33.0,54.0,3.0,Maryland,Prince George's County,894413.0,699.0,763128.0,3753.0,123456.0,3456.0,73607.0,2758.0,19194.0,1586.0,30655.0,1697.0,7829.0,897.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,97.0,145.0,Prince George's,Berkeley,24_033,54_003,outflow_13_17_West Virginia.csv,2013,2017
4921,24,43.0,54.0,3.0,Maryland,Washington County,147989.0,255.0,126891.0,1305.0,20659.0,1324.0,12814.0,1244.0,4623.0,469.0,3222.0,540.0,439.0,191.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,300.0,179.0,Washington,Berkeley,24_043,54_003,outflow_13_17_West Virginia.csv,2013,2017
4922,24,45.0,54.0,3.0,Maryland,Wicomico County,100832.0,225.0,81550.0,1381.0,18809.0,1356.0,10930.0,1151.0,4680.0,720.0,3199.0,649.0,473.0,240.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,11.0,25.0,Wicomico,Berkeley,24_045,54_003,outflow_13_17_West Virginia.csv,2013,2017
4923,24,510.0,54.0,3.0,Maryland,Baltimore city,611962.0,521.0,508299.0,3497.0,99709.0,3346.0,63716.0,2894.0,21668.0,1599.0,14325.0,1196.0,3954.0,542.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,21.0,34.0,Baltimore city,Berkeley,24_510,54_003,outflow_13_17_West Virginia.csv,2013,2017
4924,25,21.0,54.0,3.0,Massachusetts,Norfolk County,686947.0,509.0,605143.0,3063.0,74738.0,3064.0,33347.0,2103.0,27396.0,1791.0,13995.0,1071.0,7066.0,894.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,18.0,23.0,Norfolk,Berkeley,25_021,54_003,outflow_13_17_West Virginia.csv,2013,2017
4925,28,1.0,54.0,3.0,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,9.0,14.0,Adams,Berkeley,28_001,54_003,outflow_13_17_West Virginia.csv,2013,2017
4926,28,3.0,54.0,3.0,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,5.0,9.0,Alcorn,Berkeley,28_003,54_003,outflow_13_17_West Virginia.csv,2013,2017
4927,28,29.0,54.0,3.0,Mississippi,Copiah County,28432.0,121.0,26241.0,526.0,2129.0,512.0,1091.0,455.0,720.0,243.0,318.0,167.0,62.0,45.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,12.0,23.0,Copiah,Berkeley,28_029,54_003,outflow_13_17_West Virginia.csv,2013,2017
4928,28,49.0,54.0,3.0,Mississippi,Hinds County,240197.0,385.0,202760.0,2281.0,36910.0,2343.0,24920.0,2403.0,8021.0,932.0,3969.0,686.0,527.0,177.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,1.0,5.0,Hinds,Berkeley,28_049,54_003,outflow_13_17_West Virginia.csv,2013,2017
4929,29,13.0,54.0,3.0,Missouri,Bates County,16291.0,39.0,14040.0,367.0,2249.0,365.0,1180.0,267.0,720.0,227.0,349.0,107.0,2.0,4.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,28.0,45.0,Bates,Berkeley,29_013,54_003,outflow_13_17_West Virginia.csv,2013,2017
4930,29,169.0,54.0,3.0,Missouri,Pulaski County,52446.0,179.0,31979.0,1150.0,18800.0,1093.0,4189.0,835.0,1422.0,382.0,13189.0,838.0,1667.0,440.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,36.0,58.0,Pulaski,Berkeley,29_169,54_003,outflow_13_17_West Virginia.csv,2013,2017
4931,34,5.0,54.0,3.0,New Jersey,Burlington County,444961.0,370.0,399638.0,2156.0,42779.0,2150.0,23142.0,1568.0,10769.0,1022.0,8868.0,803.0,2544.0,516.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,13.0,25.0,Burlington,Berkeley,34_005,54_003,outflow_13_17_West Virginia.csv,2013,2017
4932,35,17.0,54.0,3.0,New Mexico,Grant County,28107.0,88.0,24217.0,752.0,3871.0,762.0,2640.0,675.0,391.0,202.0,840.0,322.0,19.0,22.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,28.0,43.0,Grant,Berkeley,35_017,54_003,outflow_13_17_West Virginia.csv,2013,2017
4933,37,7.0,54.0,3.0,North Carolina,Anson County,25238.0,94.0,22629.0,525.0,2568.0,531.0,1260.0,299.0,1090.0,418.0,218.0,98.0,41.0,58.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,15.0,20.0,Anson,Berkeley,37_007,54_003,outflow_13_17_West Virginia.csv,2013,2017
4934,37,23.0,54.0,3.0,North Carolina,Burke County,88232.0,139.0,78225.0,1171.0,9660.0,1125.0,5416.0,864.0,3257.0,617.0,987.0,269.0,347.0,209.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,26.0,42.0,Burke,Berkeley,37_023,54_003,outflow_13_17_West Virginia.csv,2013,2017
4935,37,35.0,54.0,3.0,North Carolina,Catawba County,154310.0,429.0,133812.0,1725.0,20184.0,1664.0,11431.0,1153.0,5650.0,880.0,3103.0,523.0,314.0,264.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,23.0,34.0,Catawba,Berkeley,37_035,54_003,outflow_13_17_West Virginia.csv,2013,2017
4936,37,49.0,54.0,3.0,North Carolina,Craven County,102010.0,260.0,81054.0,1454.0,19986.0,1445.0,8912.0,1053.0,4199.0,798.0,6875.0,887.0,970.0,307.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,9.0,13.0,Craven,Berkeley,37_049,54_003,outflow_13_17_West Virginia.csv,2013,2017
4937,37,119.0,54.0,3.0,North Carolina,Mecklenburg County,1020878.0,679.0,825184.0,4711.0,187001.0,4677.0,116443.0,4106.0,25890.0,1949.0,44668.0,2056.0,8693.0,953.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,34.0,36.0,Mecklenburg,Berkeley,37_119,54_003,outflow_13_17_West Virginia.csv,2013,2017
4938,37,155.0,54.0,3.0,North Carolina,Robeson County,132455.0,214.0,120789.0,982.0,11458.0,945.0,7364.0,857.0,2968.0,430.0,1126.0,325.0,208.0,99.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,48.0,73.0,Robeson,Berkeley,37_155,54_003,outflow_13_17_West Virginia.csv,2013,2017
4939,37,195.0,54.0,3.0,North Carolina,Wilson County,80586.0,234.0,71748.0,1069.0,8721.0,1090.0,5898.0,988.0,1977.0,423.0,846.0,374.0,117.0,82.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,1.0,3.0,Wilson,Berkeley,37_195,54_003,outflow_13_17_West Virginia.csv,2013,2017
4940,39,13.0,54.0,3.0,Ohio,Belmont County,68447.0,116.0,61331.0,681.0,7052.0,684.0,3443.0,467.0,2106.0,363.0,1503.0,368.0,64.0,39.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,4.0,9.0,Belmont,Berkeley,39_013,54_003,outflow_13_17_West Virginia.csv,2013,2017
4941,39,49.0,54.0,3.0,Ohio,Franklin County,1236049.0,861.0,994959.0,5142.0,231018.0,5024.0,164706.0,4207.0,38289.0,1935.0,28023.0,2142.0,10072.0,1453.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,6.0,12.0,Franklin,Berkeley,39_049,54_003,outflow_13_17_West Virginia.csv,2013,2017
4942,39,59.0,54.0,3.0,Ohio,Guernsey County,38876.0,148.0,34164.0,695.0,4712.0,679.0,3361.0,607.0,942.0,215.0,409.0,221.0,,,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,56.0,96.0,Guernsey,Berkeley,39_059,54_003,outflow_13_17_West Virginia.csv,2013,2017
4943,39,61.0,54.0,3.0,Ohio,Hamilton County,798767.0,607.0,660620.0,3576.0,133755.0,3527.0,92276.0,3198.0,22163.0,1363.0,19316.0,1421.0,4392.0,567.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,8.0,16.0,Hamilton,Berkeley,39_061,54_003,outflow_13_17_West Virginia.csv,2013,2017
4944,39,85.0,54.0,3.0,Ohio,Lake County,227512.0,287.0,205015.0,1552.0,21863.0,1495.0,14695.0,1228.0,4898.0,561.0,2270.0,517.0,634.0,441.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,5.0,10.0,Lake,Berkeley,39_085,54_003,outflow_13_17_West Virginia.csv,2013,2017
4945,39,95.0,54.0,3.0,Ohio,Lucas County,428016.0,404.0,355540.0,2868.0,71206.0,2770.0,52366.0,2768.0,10556.0,901.0,8284.0,966.0,1270.0,318.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,19.0,28.0,Lucas,Berkeley,39_095,54_003,outflow_13_17_West Virginia.csv,2013,2017
4946,39,153.0,54.0,3.0,Ohio,Summit County,535790.0,513.0,473894.0,2517.0,59902.0,2512.0,38203.0,2162.0,14836.0,1214.0,6863.0,800.0,1994.0,457.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,29.0,39.0,Summit,Berkeley,39_153,54_003,outflow_13_17_West Virginia.csv,2013,2017
4947,40,71.0,54.0,3.0,Oklahoma,Kay County,44673.0,107.0,35989.0,698.0,8464.0,643.0,4923.0,475.0,1859.0,361.0,1682.0,376.0,220.0,167.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,42.0,60.0,Kay,Berkeley,40_071,54_003,outflow_13_17_West Virginia.csv,2013,2017
4948,40,143.0,54.0,3.0,Oklahoma,Tulsa County,628249.0,408.0,508855.0,2526.0,115645.0,2422.0,78865.0,2041.0,19038.0,1090.0,17742.0,985.0,3749.0,563.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,8.0,12.0,Tulsa,Berkeley,40_143,54_003,outflow_13_17_West Virginia.csv,2013,2017
4949,42,3.0,54.0,3.0,Pennsylvania,Allegheny County,1215763.0,538.0,1050152.0,3090.0,157100.0,3292.0,108889.0,3245.0,22375.0,1183.0,25836.0,1494.0,8511.0,1040.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,17.0,16.0,Allegheny,Berkeley,42_003,54_003,outflow_13_17_West Virginia.csv,2013,2017
4950,42,7.0,54.0,3.0,Pennsylvania,Beaver County,166737.0,202.0,149255.0,1253.0,17247.0,1295.0,10742.0,1128.0,4262.0,758.0,2243.0,499.0,235.0,107.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,3.0,6.0,Beaver,Berkeley,42_007,54_003,outflow_13_17_West Virginia.csv,2013,2017
4951,42,15.0,54.0,3.0,Pennsylvania,Bradford County,60882.0,93.0,55430.0,606.0,5429.0,600.0,3831.0,519.0,539.0,144.0,1059.0,275.0,23.0,13.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,14.0,22.0,Bradford,Berkeley,42_015,54_003,outflow_13_17_West Virginia.csv,2013,2017
4952,42,31.0,54.0,3.0,Pennsylvania,Clarion County,38389.0,81.0,32851.0,562.0,5483.0,550.0,2986.0,458.0,1933.0,294.0,564.0,326.0,55.0,38.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,6.0,9.0,Clarion,Berkeley,42_031,54_003,outflow_13_17_West Virginia.csv,2013,2017
4953,42,35.0,54.0,3.0,Pennsylvania,Clinton County,38964.0,98.0,33787.0,614.0,5108.0,596.0,2779.0,480.0,2031.0,363.0,298.0,121.0,69.0,32.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,1.0,3.0,Clinton,Berkeley,42_035,54_003,outflow_13_17_West Virginia.csv,2013,2017
4954,42,37.0,54.0,3.0,Pennsylvania,Columbia County,66166.0,99.0,58274.0,878.0,7791.0,872.0,3805.0,712.0,3099.0,502.0,887.0,279.0,101.0,64.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,1.0,3.0,Columbia,Berkeley,42_037,54_003,outflow_13_17_West Virginia.csv,2013,2017
4955,42,43.0,54.0,3.0,Pennsylvania,Dauphin County,269979.0,340.0,228127.0,2343.0,39799.0,2379.0,23898.0,1901.0,9804.0,1016.0,6097.0,1163.0,2053.0,544.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,5.0,7.0,Dauphin,Berkeley,42_043,54_003,outflow_13_17_West Virginia.csv,2013,2017
4956,42,53.0,54.0,3.0,Pennsylvania,Forest County,7332.0,20.0,6152.0,197.0,1179.0,194.0,151.0,73.0,957.0,170.0,71.0,40.0,1.0,3.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,2.0,3.0,Forest,Berkeley,42_053,54_003,outflow_13_17_West Virginia.csv,2013,2017
4957,42,55.0,54.0,3.0,Pennsylvania,Franklin County,151329.0,302.0,135578.0,1220.0,15564.0,1225.0,9826.0,1150.0,2673.0,471.0,3065.0,704.0,187.0,93.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,51.0,51.0,Franklin,Berkeley,42_055,54_003,outflow_13_17_West Virginia.csv,2013,2017
4958,42,57.0,54.0,3.0,Pennsylvania,Fulton County,14506.0,34.0,13165.0,189.0,1335.0,182.0,562.0,144.0,587.0,148.0,186.0,57.0,6.0,6.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,9.0,8.0,Fulton,Berkeley,42_057,54_003,outflow_13_17_West Virginia.csv,2013,2017
4959,42,81.0,54.0,3.0,Pennsylvania,Lycoming County,114225.0,195.0,98673.0,1051.0,15250.0,1058.0,10338.0,1110.0,3380.0,434.0,1532.0,288.0,302.0,186.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,3.0,5.0,Lycoming,Berkeley,42_081,54_003,outflow_13_17_West Virginia.csv,2013,2017
4960,42,85.0,54.0,3.0,Pennsylvania,Mercer County,112520.0,187.0,99469.0,872.0,12857.0,868.0,7877.0,686.0,2932.0,452.0,2048.0,402.0,194.0,78.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,1.0,2.0,Mercer,Berkeley,42_085,54_003,outflow_13_17_West Virginia.csv,2013,2017
4961,42,91.0,54.0,3.0,Pennsylvania,Montgomery County,810076.0,527.0,719171.0,2604.0,85928.0,2404.0,44928.0,1893.0,26753.0,1330.0,14247.0,1135.0,4977.0,785.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,1.0,3.0,Montgomery,Berkeley,42_091,54_003,outflow_13_17_West Virginia.csv,2013,2017
4962,42,95.0,54.0,3.0,Pennsylvania,Northampton County,298285.0,330.0,261050.0,1794.0,36013.0,1718.0,20450.0,1449.0,8056.0,932.0,7507.0,804.0,1222.0,298.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,14.0,21.0,Northampton,Berkeley,42_095,54_003,outflow_13_17_West Virginia.csv,2013,2017
4963,42,105.0,54.0,3.0,Pennsylvania,Potter County,16927.0,27.0,15277.0,210.0,1635.0,209.0,908.0,143.0,418.0,98.0,309.0,82.0,15.0,12.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,1.0,3.0,Potter,Berkeley,42_105,54_003,outflow_13_17_West Virginia.csv,2013,2017
4964,42,133.0,54.0,3.0,Pennsylvania,York County,437359.0,432.0,379737.0,2637.0,55773.0,2495.0,38991.0,2454.0,8531.0,793.0,8251.0,982.0,1849.0,537.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,31.0,36.0,York,Berkeley,42_133,54_003,outflow_13_17_West Virginia.csv,2013,2017
4965,45,59.0,54.0,3.0,South Carolina,Laurens County,65900.0,191.0,55060.0,1138.0,10658.0,1046.0,6067.0,865.0,3404.0,556.0,1187.0,497.0,182.0,108.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,6.0,9.0,Laurens,Berkeley,45_059,54_003,outflow_13_17_West Virginia.csv,2013,2017
4966,45,75.0,54.0,3.0,South Carolina,Orangeburg County,88299.0,214.0,79777.0,1074.0,8272.0,1065.0,5305.0,965.0,2126.0,502.0,841.0,396.0,250.0,227.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,222.0,360.0,Orangeburg,Berkeley,45_075,54_003,outflow_13_17_West Virginia.csv,2013,2017
4967,47,155.0,54.0,3.0,Tennessee,Sevier County,94527.0,251.0,79846.0,1581.0,14094.0,1513.0,7149.0,1051.0,3345.0,802.0,3600.0,902.0,587.0,338.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,16.0,26.0,Sevier,Berkeley,47_155,54_003,outflow_13_17_West Virginia.csv,2013,2017
4968,48,183.0,54.0,3.0,Texas,Gregg County,121611.0,342.0,96273.0,1828.0,24817.0,1842.0,15951.0,1759.0,6997.0,782.0,1869.0,401.0,521.0,257.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,21.0,28.0,Gregg,Berkeley,48_183,54_003,outflow_13_17_West Virginia.csv,2013,2017
4969,48,485.0,54.0,3.0,Texas,Wichita County,130236.0,216.0,103720.0,1781.0,25621.0,1786.0,13291.0,1345.0,5636.0,693.0,6694.0,928.0,895.0,284.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,19.0,34.0,Wichita,Berkeley,48_485,54_003,outflow_13_17_West Virginia.csv,2013,2017
4970,51,3.0,54.0,3.0,Virginia,Albemarle County,103893.0,217.0,84502.0,1291.0,18341.0,1212.0,7025.0,836.0,7600.0,736.0,3716.0,450.0,1050.0,308.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,7.0,14.0,Albemarle,Berkeley,51_003,54_003,outflow_13_17_West Virginia.csv,2013,2017
