,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
3256,3.0,49,41.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Utah,Sevier County,19981.0,556.0,17345.0,507.0,2636.0,448.0,1610.0,355.0,777.0,236.0,249.0,190.0,,,15.0,16.0,Big Horn,Sevier,56_003,49_041,inflow_13_17_Wyoming.csv,2013,2017
3257,3.0,49,45.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Utah,Tooele County,60649.0,1121.0,51459.0,1203.0,9190.0,1293.0,5239.0,989.0,2095.0,400.0,1856.0,617.0,,,23.0,29.0,Big Horn,Tooele,56_003,49_045,inflow_13_17_Wyoming.csv,2013,2017
3258,3.0,49,49.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Utah,Utah County,550508.0,2884.0,447694.0,3370.0,102814.0,3252.0,69668.0,2789.0,14329.0,1293.0,18817.0,1662.0,,,2.0,7.0,Big Horn,Utah,56_003,49_049,inflow_13_17_Wyoming.csv,2013,2017
3259,3.0,49,53.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Utah,Washington County,150196.0,1860.0,124694.0,2269.0,25502.0,2192.0,14745.0,1791.0,5067.0,825.0,5690.0,1081.0,,,31.0,32.0,Big Horn,Washington,56_003,49_053,inflow_13_17_Wyoming.csv,2013,2017
3260,3.0,51,137.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Virginia,Orange County,34974.0,993.0,30672.0,679.0,4302.0,824.0,1302.0,554.0,2228.0,503.0,772.0,322.0,,,5.0,8.0,Big Horn,Orange,56_003,51_137,inflow_13_17_Wyoming.csv,2013,2017
3261,3.0,51,181.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Virginia,Surry County,6894.0,234.0,6172.0,155.0,722.0,239.0,193.0,102.0,432.0,203.0,97.0,61.0,,,6.0,12.0,Big Horn,Surry,56_003,51_181,inflow_13_17_Wyoming.csv,2013,2017
3262,3.0,53,11.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Washington,Clark County,448465.0,2273.0,378577.0,2975.0,69888.0,3219.0,44488.0,2564.0,7918.0,747.0,17482.0,1305.0,,,61.0,85.0,Big Horn,Clark,56_003,53_011,inflow_13_17_Wyoming.csv,2013,2017
3263,3.0,53,61.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Washington,Snohomish County,755227.0,3989.0,641189.0,4154.0,114038.0,4732.0,70268.0,3543.0,26481.0,1911.0,17289.0,1799.0,,,54.0,71.0,Big Horn,Snohomish,56_003,53_061,inflow_13_17_Wyoming.csv,2013,2017
3264,3.0,56,1.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Albany County,38437.0,1001.0,26185.0,710.0,12252.0,1162.0,6260.0,696.0,2563.0,601.0,3429.0,630.0,,,24.0,21.0,Big Horn,Albany,56_003,56_001,inflow_13_17_Wyoming.csv,2013,2017
3265,3.0,56,7.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Carbon County,15573.0,383.0,13383.0,394.0,2190.0,416.0,960.0,281.0,646.0,184.0,584.0,195.0,,,37.0,44.0,Big Horn,Carbon,56_003,56_007,inflow_13_17_Wyoming.csv,2013,2017
3266,3.0,56,13.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Fremont County,39770.0,623.0,33164.0,645.0,6606.0,820.0,4092.0,572.0,1385.0,398.0,1129.0,285.0,,,36.0,45.0,Big Horn,Fremont,56_003,56_013,inflow_13_17_Wyoming.csv,2013,2017
3267,3.0,56,15.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Goshen County,13225.0,399.0,10894.0,373.0,2331.0,428.0,1387.0,303.0,563.0,201.0,381.0,119.0,,,2.0,3.0,Big Horn,Goshen,56_003,56_015,inflow_13_17_Wyoming.csv,2013,2017
3268,3.0,56,17.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Hot Springs County,4734.0,269.0,3971.0,196.0,763.0,239.0,232.0,136.0,397.0,191.0,134.0,94.0,,,113.0,120.0,Big Horn,Hot Springs,56_003,56_017,inflow_13_17_Wyoming.csv,2013,2017
3269,3.0,56,19.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Johnson County,8715.0,357.0,7641.0,285.0,1074.0,397.0,429.0,215.0,362.0,119.0,283.0,274.0,,,2.0,5.0,Big Horn,Johnson,56_003,56_019,inflow_13_17_Wyoming.csv,2013,2017
3270,3.0,56,21.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Laramie County,96110.0,1161.0,78564.0,1259.0,17546.0,1588.0,10025.0,1241.0,1609.0,385.0,5912.0,834.0,,,5.0,8.0,Big Horn,Laramie,56_003,56_021,inflow_13_17_Wyoming.csv,2013,2017
3271,3.0,56,29.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Park County,29532.0,722.0,24861.0,750.0,4671.0,864.0,2292.0,671.0,668.0,268.0,1711.0,476.0,,,98.0,72.0,Big Horn,Park,56_003,56_029,inflow_13_17_Wyoming.csv,2013,2017
3272,3.0,56,33.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Sheridan County,29913.0,717.0,25309.0,666.0,4604.0,763.0,2572.0,519.0,456.0,163.0,1576.0,550.0,,,8.0,11.0,Big Horn,Sheridan,56_003,56_033,inflow_13_17_Wyoming.csv,2013,2017
3273,3.0,56,37.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Sweetwater County,44277.0,993.0,35354.0,963.0,8923.0,1075.0,5423.0,796.0,1324.0,397.0,2176.0,542.0,,,3.0,6.0,Big Horn,Sweetwater,56_003,56_037,inflow_13_17_Wyoming.csv,2013,2017
3274,3.0,56,43.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Washakie County,8187.0,251.0,7072.0,275.0,1115.0,237.0,702.0,203.0,268.0,142.0,145.0,62.0,,,114.0,111.0,Big Horn,Washakie,56_003,56_043,inflow_13_17_Wyoming.csv,2013,2017
3275,3.0,56,45.0,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Wyoming,Weston County,6820.0,238.0,5940.0,236.0,880.0,264.0,410.0,207.0,202.0,98.0,268.0,116.0,,,3.0,7.0,Big Horn,Weston,56_003,56_045,inflow_13_17_Wyoming.csv,2013,2017
3276,3.0,ASI,,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,Asia,-,,,,,,,,,,,,,,,4.0,10.0,Big Horn,,56_003,Asia,inflow_13_17_Wyoming.csv,2013,2017
3277,3.0,SAM,,Wyoming,Big Horn County,11762.0,41.0,9883.0,402.0,1865.0,403.0,860.0,221.0,445.0,210.0,560.0,302.0,14.0,15.0,South America,-,,,,,,,,,,,,,,,10.0,11.0,Big Horn,,56_003,South America,inflow_13_17_Wyoming.csv,2013,2017
3278,5.0,01,95.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Alabama,Marshall County,93056.0,1248.0,80658.0,1161.0,12398.0,1423.0,7636.0,1030.0,3549.0,947.0,1213.0,399.0,,,2.0,4.0,Campbell,Marshall,56_005,01_095,inflow_13_17_Wyoming.csv,2013,2017
3279,5.0,02,130.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Alaska,Ketchikan Gateway Borough,13994.0,480.0,10894.0,290.0,3100.0,465.0,1533.0,201.0,273.0,142.0,1294.0,394.0,,,136.0,161.0,Campbell,Ketchikan Gateway Borough,56_005,02_130,inflow_13_17_Wyoming.csv,2013,2017
3280,5.0,04,3.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Arizona,Cochise County,123172.0,1595.0,102396.0,1618.0,20776.0,1892.0,9447.0,1283.0,4398.0,664.0,6931.0,992.0,,,1.0,2.0,Campbell,Cochise,56_005,04_003,inflow_13_17_Wyoming.csv,2013,2017
3281,5.0,04,5.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Arizona,Coconino County,131893.0,1886.0,106228.0,1622.0,25665.0,1798.0,13760.0,1223.0,6793.0,1020.0,5112.0,745.0,,,1.0,2.0,Campbell,Coconino,56_005,04_005,inflow_13_17_Wyoming.csv,2013,2017
3282,5.0,04,13.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,81.0,108.0,Campbell,Maricopa,56_005,04_013,inflow_13_17_Wyoming.csv,2013,2017
3283,5.0,05,51.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Arkansas,Garland County,96656.0,1108.0,82171.0,1521.0,14485.0,1489.0,8848.0,1172.0,3655.0,544.0,1982.0,600.0,,,11.0,20.0,Campbell,Garland,56_005,05_051,inflow_13_17_Wyoming.csv,2013,2017
3284,5.0,06,27.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,California,Inyo County,18730.0,487.0,15837.0,421.0,2893.0,457.0,1001.0,266.0,1122.0,321.0,770.0,299.0,,,1.0,2.0,Campbell,Inyo,56_005,06_027,inflow_13_17_Wyoming.csv,2013,2017
3285,5.0,06,37.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,1.0,2.0,Campbell,Los Angeles,56_005,06_037,inflow_13_17_Wyoming.csv,2013,2017
3286,5.0,06,67.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,California,Sacramento County,1459862.0,4164.0,1229794.0,5635.0,230068.0,4775.0,163778.0,4822.0,45143.0,2328.0,21147.0,1652.0,,,7.0,11.0,Campbell,Sacramento,56_005,06_067,inflow_13_17_Wyoming.csv,2013,2017
3287,5.0,06,71.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,California,San Bernardino County,2068728.0,5591.0,1789272.0,7606.0,279456.0,7193.0,183328.0,6363.0,60202.0,2460.0,35926.0,2215.0,,,26.0,35.0,Campbell,San Bernardino,56_005,06_071,inflow_13_17_Wyoming.csv,2013,2017
3288,5.0,06,89.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,California,Shasta County,176840.0,1617.0,150155.0,1775.0,26685.0,1629.0,16604.0,1436.0,6523.0,897.0,3558.0,531.0,,,15.0,24.0,Campbell,Shasta,56_005,06_089,inflow_13_17_Wyoming.csv,2013,2017
3289,5.0,06,97.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,California,Sonoma County,490821.0,2102.0,428638.0,2498.0,62180.0,2491.0,42027.0,2189.0,13970.0,1093.0,6183.0,787.0,3.0,5.0,23.0,36.0,Campbell,Sonoma,56_005,06_097,inflow_13_17_Wyoming.csv,2013,2017
3290,5.0,06,99.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,California,Stanislaus County,524767.0,2634.0,453405.0,3773.0,71362.0,3633.0,50955.0,3287.0,15438.0,1307.0,4969.0,722.0,,,15.0,25.0,Campbell,Stanislaus,56_005,06_099,inflow_13_17_Wyoming.csv,2013,2017
3291,5.0,08,1.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,Adams County,479301.0,3214.0,408136.0,2797.0,71165.0,3498.0,34076.0,2212.0,27499.0,1988.0,9590.0,1305.0,,,451.0,624.0,Campbell,Adams,56_005,08_001,inflow_13_17_Wyoming.csv,2013,2017
3292,5.0,08,5.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,Arapahoe County,612269.0,3956.0,500547.0,3900.0,111722.0,3803.0,53268.0,2754.0,39514.0,1915.0,18940.0,1545.0,,,12.0,20.0,Campbell,Arapahoe,56_005,08_005,inflow_13_17_Wyoming.csv,2013,2017
3293,5.0,08,35.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,Douglas County,313385.0,2038.0,265781.0,2683.0,47604.0,2572.0,21535.0,1870.0,16069.0,1398.0,10000.0,967.0,,,16.0,21.0,Campbell,Douglas,56_005,08_035,inflow_13_17_Wyoming.csv,2013,2017
3294,5.0,08,37.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,Eagle County,53567.0,865.0,46842.0,978.0,6725.0,952.0,2674.0,756.0,1998.0,420.0,2053.0,437.0,,,37.0,44.0,Campbell,Eagle,56_005,08_037,inflow_13_17_Wyoming.csv,2013,2017
3295,5.0,08,41.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,El Paso County,651215.0,4006.0,516388.0,4310.0,134810.0,4095.0,82533.0,3101.0,13843.0,1083.0,38434.0,2385.0,17.0,20.0,31.0,38.0,Campbell,El Paso,56_005,08_041,inflow_13_17_Wyoming.csv,2013,2017
3296,5.0,08,81.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,Moffat County,12849.0,385.0,10065.0,697.0,2784.0,766.0,1872.0,670.0,495.0,261.0,417.0,185.0,,,20.0,33.0,Campbell,Moffat,56_005,08_081,inflow_13_17_Wyoming.csv,2013,2017
3297,5.0,08,103.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,Rio Blanco County,6318.0,256.0,5186.0,253.0,1132.0,249.0,643.0,171.0,267.0,123.0,222.0,124.0,,,25.0,40.0,Campbell,Rio Blanco,56_005,08_103,inflow_13_17_Wyoming.csv,2013,2017
3298,5.0,08,123.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Colorado,Weld County,273442.0,2077.0,231448.0,2285.0,41994.0,2131.0,24387.0,1677.0,11725.0,1072.0,5882.0,601.0,,,17.0,27.0,Campbell,Weld,56_005,08_123,inflow_13_17_Wyoming.csv,2013,2017
3299,5.0,12,86.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Florida,Miami-Dade County,2665776.0,4975.0,2352487.0,6682.0,312806.0,7404.0,218528.0,5933.0,54549.0,3416.0,39729.0,2147.0,483.0,176.0,1.0,2.0,Campbell,Miami-Dade,56_005,12_086,inflow_13_17_Wyoming.csv,2013,2017
3300,5.0,16,1.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Idaho,Ada County,426288.0,2575.0,355999.0,3657.0,70289.0,3698.0,45100.0,3124.0,11707.0,1298.0,13482.0,1199.0,,,19.0,31.0,Campbell,Ada,56_005,16_001,inflow_13_17_Wyoming.csv,2013,2017
3301,5.0,16,85.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Idaho,Valley County,9435.0,608.0,7428.0,568.0,2007.0,619.0,1099.0,466.0,418.0,147.0,490.0,306.0,,,50.0,80.0,Campbell,Valley,56_005,16_085,inflow_13_17_Wyoming.csv,2013,2017
3302,5.0,17,31.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Illinois,Cook County,5220006.0,6123.0,4489327.0,9175.0,730510.0,9771.0,511224.0,8099.0,81478.0,2827.0,137808.0,4377.0,169.0,87.0,68.0,94.0,Campbell,Cook,56_005,17_031,inflow_13_17_Wyoming.csv,2013,2017
3303,5.0,17,91.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Illinois,Kankakee County,109982.0,1053.0,97206.0,1179.0,12776.0,1212.0,7481.0,817.0,2750.0,578.0,2545.0,590.0,,,1.0,2.0,Campbell,Kankakee,56_005,17_091,inflow_13_17_Wyoming.csv,2013,2017
3304,5.0,17,145.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Illinois,Perry County,21105.0,461.0,18647.0,365.0,2458.0,419.0,938.0,304.0,1290.0,327.0,230.0,122.0,,,12.0,19.0,Campbell,Perry,56_005,17_145,inflow_13_17_Wyoming.csv,2013,2017
3305,5.0,18,141.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Indiana,St. Joseph County,265473.0,1796.0,228045.0,1709.0,37428.0,1949.0,21814.0,1272.0,5949.0,742.0,9665.0,1313.0,,,10.0,16.0,Campbell,St. Joseph,56_005,18_141,inflow_13_17_Wyoming.csv,2013,2017
3306,5.0,22,115.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Louisiana,Vernon Parish,51724.0,1289.0,40392.0,614.0,11291.0,1236.0,3735.0,456.0,1617.0,493.0,5939.0,993.0,41.0,63.0,65.0,75.0,Campbell,Vernon Parish,56_005,22_115,inflow_13_17_Wyoming.csv,2013,2017
3307,5.0,26,73.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Michigan,Isabella County,66207.0,1030.0,50510.0,958.0,15697.0,1135.0,10220.0,824.0,3849.0,614.0,1628.0,459.0,,,139.0,172.0,Campbell,Isabella,56_005,26_073,inflow_13_17_Wyoming.csv,2013,2017
3308,5.0,30,47.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Lake County,28246.0,502.0,25207.0,568.0,3039.0,459.0,1663.0,386.0,1080.0,295.0,296.0,130.0,,,8.0,13.0,Campbell,Lake,56_005,30_047,inflow_13_17_Wyoming.csv,2013,2017
3309,5.0,30,61.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Mineral County,4030.0,201.0,3685.0,175.0,345.0,146.0,128.0,77.0,114.0,95.0,103.0,83.0,,,25.0,40.0,Campbell,Mineral,56_005,30_061,inflow_13_17_Wyoming.csv,2013,2017
3310,5.0,30,63.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Missoula County,111192.0,1259.0,89539.0,1462.0,21653.0,1488.0,13361.0,1208.0,4222.0,601.0,4070.0,595.0,,,1.0,2.0,Campbell,Missoula,56_005,30_063,inflow_13_17_Wyoming.csv,2013,2017
3311,5.0,30,85.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Roosevelt County,11425.0,258.0,9933.0,216.0,1492.0,310.0,715.0,184.0,494.0,185.0,283.0,106.0,,,17.0,27.0,Campbell,Roosevelt,56_005,30_085,inflow_13_17_Wyoming.csv,2013,2017
3312,5.0,30,87.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Rosebud County,9211.0,294.0,8320.0,205.0,891.0,274.0,438.0,133.0,267.0,114.0,186.0,225.0,,,6.0,10.0,Campbell,Rosebud,56_005,30_087,inflow_13_17_Wyoming.csv,2013,2017
3313,5.0,30,93.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Silver Bow County,33274.0,860.0,28291.0,829.0,4983.0,799.0,2873.0,635.0,1038.0,242.0,1072.0,380.0,,,9.0,14.0,Campbell,Silver Bow,56_005,30_093,inflow_13_17_Wyoming.csv,2013,2017
3314,5.0,30,101.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Toole County,4652.0,242.0,3748.0,233.0,904.0,242.0,368.0,150.0,399.0,152.0,137.0,99.0,,,2.0,5.0,Campbell,Toole,56_005,30_101,inflow_13_17_Wyoming.csv,2013,2017
3315,5.0,30,111.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Montana,Yellowstone County,153595.0,1242.0,129355.0,1777.0,24240.0,1567.0,15890.0,1445.0,3435.0,502.0,4915.0,656.0,,,12.0,14.0,Campbell,Yellowstone,56_005,30_111,inflow_13_17_Wyoming.csv,2013,2017
3316,5.0,32,3.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Nevada,Clark County,2053239.0,5124.0,1677092.0,6405.0,376147.0,6363.0,298775.0,5389.0,6509.0,677.0,70863.0,3098.0,,,35.0,65.0,Campbell,Clark,56_005,32_003,inflow_13_17_Wyoming.csv,2013,2017
3317,5.0,32,31.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,Nevada,Washoe County,433565.0,2443.0,353279.0,2833.0,80286.0,3611.0,58713.0,2844.0,5598.0,703.0,15975.0,1687.0,,,31.0,49.0,Campbell,Washoe,56_005,32_031,inflow_13_17_Wyoming.csv,2013,2017
3318,5.0,38,35.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,North Dakota,Grand Forks County,65523.0,895.0,52768.0,1097.0,12755.0,968.0,7324.0,816.0,1787.0,385.0,3644.0,439.0,,,34.0,54.0,Campbell,Grand Forks,56_005,38_035,inflow_13_17_Wyoming.csv,2013,2017
3319,5.0,38,41.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,North Dakota,Hettinger County,2515.0,157.0,2179.0,88.0,336.0,124.0,99.0,40.0,139.0,87.0,98.0,85.0,,,38.0,63.0,Campbell,Hettinger,56_005,38_041,inflow_13_17_Wyoming.csv,2013,2017
3320,5.0,38,49.0,Wyoming,Campbell County,47468.0,164.0,38197.0,1396.0,9163.0,1393.0,5160.0,1054.0,1357.0,589.0,2646.0,841.0,108.0,152.0,North Dakota,McHenry County,5944.0,237.0,5313.0,128.0,631.0,206.0,140.0,68.0,428.0,175.0,63.0,73.0,,,45.0,70.0,Campbell,McHenry,56_005,38_049,inflow_13_17_Wyoming.csv,2013,2017
