,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
3583,18,3.0,49.0,43.0,Indiana,Allen County,370815.0,434.0,316615.0,2712.0,52388.0,2591.0,37816.0,2405.0,7069.0,878.0,7503.0,955.0,1812.0,478.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,28.0,33.0,Allen,Summit,18_003,49_043,outflow_16_20_Utah.csv,2016,2020
3584,20,173.0,49.0,43.0,Kansas,Sedgwick County,508572.0,600.0,419754.0,3923.0,86543.0,3998.0,62960.0,3068.0,10924.0,1323.0,12659.0,1647.0,2275.0,524.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,13.0,26.0,Sedgwick,Summit,20_173,49_043,outflow_16_20_Utah.csv,2016,2020
3585,23,7.0,49.0,43.0,Maine,Franklin County,29692.0,75.0,25218.0,579.0,4427.0,565.0,1781.0,388.0,1854.0,516.0,792.0,207.0,47.0,34.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,4.0,6.0,Franklin,Summit,23_007,49_043,outflow_16_20_Utah.csv,2016,2020
3586,24,3.0,49.0,43.0,Maryland,Anne Arundel County,568916.0,668.0,485816.0,3777.0,79770.0,3693.0,40528.0,2398.0,20101.0,1978.0,19141.0,2165.0,3330.0,620.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,6.0,9.0,Anne Arundel,Summit,24_003,49_043,outflow_16_20_Utah.csv,2016,2020
3587,25,17.0,49.0,43.0,Massachusetts,Middlesex County,1589891.0,960.0,1375157.0,4654.0,192765.0,4398.0,108772.0,3466.0,40809.0,2290.0,43184.0,2018.0,21969.0,2008.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,32.0,55.0,Middlesex,Summit,25_017,49_043,outflow_16_20_Utah.csv,2016,2020
3588,29,189.0,49.0,43.0,Missouri,St. Louis County,985901.0,881.0,852976.0,4501.0,127790.0,4468.0,79754.0,3928.0,26614.0,1796.0,21422.0,1753.0,5135.0,918.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,38.0,61.0,St. Louis,Summit,29_189,49_043,outflow_16_20_Utah.csv,2016,2020
3589,30,29.0,49.0,43.0,Montana,Flathead County,100926.0,254.0,87142.0,1325.0,13571.0,1333.0,7672.0,1142.0,2135.0,390.0,3764.0,630.0,213.0,108.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,40.0,61.0,Flathead,Summit,30_029,49_043,outflow_16_20_Utah.csv,2016,2020
3590,30,31.0,49.0,43.0,Montana,Gallatin County,110338.0,225.0,87567.0,1673.0,22295.0,1666.0,11233.0,1181.0,3143.0,458.0,7919.0,1389.0,476.0,187.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,4.0,8.0,Gallatin,Summit,30_031,49_043,outflow_16_20_Utah.csv,2016,2020
3591,30,111.0,49.0,43.0,Montana,Yellowstone County,158844.0,298.0,134550.0,2065.0,23926.0,2048.0,15300.0,1546.0,4339.0,1238.0,4287.0,633.0,368.0,153.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,7.0,11.0,Yellowstone,Summit,30_111,49_043,outflow_16_20_Utah.csv,2016,2020
3592,32,3.0,49.0,43.0,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,20.0,33.0,Clark,Summit,32_003,49_043,outflow_16_20_Utah.csv,2016,2020
3593,33,17.0,49.0,43.0,New Hampshire,Strafford County,129056.0,251.0,104578.0,1462.0,23768.0,1433.0,11854.0,1099.0,5425.0,847.0,6489.0,772.0,710.0,264.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,7.0,15.0,Strafford,Summit,33_017,49_043,outflow_16_20_Utah.csv,2016,2020
3594,34,3.0,49.0,43.0,New Jersey,Bergen County,923014.0,643.0,841306.0,3678.0,74651.0,3275.0,42513.0,2502.0,14514.0,1424.0,17624.0,1752.0,7057.0,1159.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,34.0,57.0,Bergen,Summit,34_003,49_043,outflow_16_20_Utah.csv,2016,2020
3595,34,21.0,49.0,43.0,New Jersey,Mercer County,364471.0,506.0,314805.0,2828.0,46845.0,2777.0,23565.0,2066.0,14363.0,1303.0,8917.0,1044.0,2821.0,495.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,10.0,13.0,Mercer,Summit,34_021,49_043,outflow_16_20_Utah.csv,2016,2020
3596,36,47.0,49.0,43.0,New York,Kings County,2540107.0,1359.0,2303356.0,5341.0,217859.0,4965.0,144334.0,4277.0,45053.0,2072.0,28472.0,1551.0,18892.0,1306.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,11.0,23.0,Kings,Summit,36_047,49_043,outflow_16_20_Utah.csv,2016,2020
3597,36,61.0,49.0,43.0,New York,New York County,1613366.0,1094.0,1362685.0,5514.0,222097.0,5690.0,123376.0,4558.0,39140.0,2219.0,59581.0,2536.0,28584.0,2087.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,8.0,12.0,New York,Summit,36_061,49_043,outflow_16_20_Utah.csv,2016,2020
3598,36,93.0,49.0,43.0,New York,Schenectady County,153277.0,383.0,135623.0,1641.0,16944.0,1584.0,8907.0,1114.0,5444.0,830.0,2593.0,649.0,710.0,263.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,11.0,18.0,Schenectady,Summit,36_093,49_043,outflow_16_20_Utah.csv,2016,2020
3599,36,103.0,49.0,43.0,New York,Suffolk County,1468037.0,1076.0,1362987.0,4706.0,99935.0,4415.0,63149.0,3236.0,26993.0,2789.0,9793.0,1055.0,5115.0,723.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,11.0,17.0,Suffolk,Summit,36_103,49_043,outflow_16_20_Utah.csv,2016,2020
3600,36,109.0,49.0,43.0,New York,Tompkins County,101650.0,176.0,73843.0,1446.0,25620.0,1391.0,12272.0,1082.0,6412.0,641.0,6936.0,854.0,2187.0,439.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,8.0,16.0,Tompkins,Summit,36_109,49_043,outflow_16_20_Utah.csv,2016,2020
3601,41,5.0,49.0,43.0,Oregon,Clackamas County,410645.0,533.0,354132.0,2659.0,54704.0,2550.0,26385.0,1986.0,17997.0,1739.0,10322.0,1239.0,1809.0,478.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,10.0,16.0,Clackamas,Summit,41_005,49_043,outflow_16_20_Utah.csv,2016,2020
3602,41,39.0,49.0,43.0,Oregon,Lane County,374466.0,400.0,294963.0,2640.0,77734.0,2609.0,50452.0,2322.0,11257.0,1178.0,16025.0,1675.0,1769.0,451.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,28.0,37.0,Lane,Summit,41_039,49_043,outflow_16_20_Utah.csv,2016,2020
3603,41,47.0,49.0,43.0,Oregon,Marion County,339541.0,497.0,291242.0,2609.0,47025.0,2577.0,26930.0,1836.0,13024.0,1583.0,7071.0,1190.0,1274.0,342.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,30.0,36.0,Marion,Summit,41_047,49_043,outflow_16_20_Utah.csv,2016,2020
3604,48,29.0,49.0,43.0,Texas,Bexar County,1954769.0,1129.0,1639453.0,7254.0,301109.0,6755.0,209319.0,6129.0,47504.0,3434.0,44286.0,2830.0,14207.0,1609.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,7.0,13.0,Bexar,Summit,48_029,49_043,outflow_16_20_Utah.csv,2016,2020
3605,48,439.0,49.0,43.0,Texas,Tarrant County,2051551.0,1393.0,1738578.0,7453.0,300087.0,7122.0,191071.0,6650.0,63444.0,3783.0,45572.0,2695.0,12886.0,1828.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,33.0,60.0,Tarrant,Summit,48_439,49_043,outflow_16_20_Utah.csv,2016,2020
3606,48,453.0,49.0,43.0,Texas,Travis County,1236640.0,850.0,998886.0,7114.0,226246.0,6847.0,138212.0,5077.0,49889.0,3135.0,38145.0,2524.0,11508.0,1334.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,9.0,18.0,Travis,Summit,48_453,49_043,outflow_16_20_Utah.csv,2016,2020
3607,49,5.0,49.0,43.0,Utah,Cache County,124128.0,277.0,99267.0,1618.0,23753.0,1647.0,14467.0,1464.0,5382.0,703.0,3904.0,558.0,1108.0,296.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,86.0,60.0,Cache,Summit,49_005,49_043,outflow_16_20_Utah.csv,2016,2020
3608,49,11.0,49.0,43.0,Utah,Davis County,345623.0,396.0,299140.0,2774.0,44828.0,2557.0,22296.0,2066.0,15001.0,1757.0,7531.0,840.0,1655.0,462.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,14.0,22.0,Davis,Summit,49_011,49_043,outflow_16_20_Utah.csv,2016,2020
3609,49,19.0,49.0,43.0,Utah,Grand County,9561.0,95.0,8601.0,351.0,960.0,309.0,345.0,214.0,191.0,199.0,424.0,322.0,,,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,27.0,45.0,Grand,Summit,49_019,49_043,outflow_16_20_Utah.csv,2016,2020
3610,49,29.0,49.0,43.0,Utah,Morgan County,11781.0,69.0,10545.0,303.0,1215.0,300.0,355.0,168.0,472.0,206.0,388.0,183.0,21.0,21.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,41.0,58.0,Morgan,Summit,49_029,49_043,outflow_16_20_Utah.csv,2016,2020
3611,49,35.0,49.0,43.0,Utah,Salt Lake County,1129568.0,1054.0,950666.0,4875.0,171124.0,4698.0,113870.0,4078.0,23351.0,1686.0,33903.0,2065.0,7778.0,1115.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,813.0,233.0,Salt Lake,Summit,49_035,49_043,outflow_16_20_Utah.csv,2016,2020
3612,49,39.0,49.0,43.0,Utah,Sanpete County,30037.0,82.0,24023.0,612.0,5878.0,614.0,2103.0,401.0,2825.0,393.0,950.0,273.0,136.0,79.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,69.0,69.0,Sanpete,Summit,49_039,49_043,outflow_16_20_Utah.csv,2016,2020
3613,49,49.0,49.0,43.0,Utah,Utah County,610114.0,625.0,485762.0,3283.0,118177.0,3336.0,75189.0,2796.0,18168.0,1443.0,24820.0,1679.0,6175.0,694.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,146.0,123.0,Utah,Summit,49_049,49_043,outflow_16_20_Utah.csv,2016,2020
3614,49,51.0,49.0,43.0,Utah,Wasatch County,32505.0,135.0,26861.0,918.0,5453.0,895.0,1850.0,672.0,1995.0,526.0,1608.0,436.0,191.0,204.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,869.0,522.0,Wasatch,Summit,49_051,49_043,outflow_16_20_Utah.csv,2016,2020
3615,49,53.0,49.0,43.0,Utah,Washington County,170215.0,367.0,144931.0,2128.0,24748.0,2041.0,12447.0,1513.0,4442.0,898.0,7859.0,960.0,536.0,193.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,27.0,27.0,Washington,Summit,49_053,49_043,outflow_16_20_Utah.csv,2016,2020
3616,49,57.0,49.0,43.0,Utah,Weber County,251871.0,365.0,214934.0,2303.0,35884.0,2329.0,19688.0,1884.0,10965.0,1261.0,5231.0,857.0,1053.0,371.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,67.0,80.0,Weber,Summit,49_057,49_043,outflow_16_20_Utah.csv,2016,2020
3617,50,7.0,49.0,43.0,Vermont,Chittenden County,161746.0,320.0,128957.0,1857.0,31597.0,1798.0,18264.0,1469.0,4015.0,709.0,9318.0,864.0,1192.0,446.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,16.0,23.0,Chittenden,Summit,50_007,49_043,outflow_16_20_Utah.csv,2016,2020
3618,50,27.0,49.0,43.0,Vermont,Windsor County,54729.0,129.0,48762.0,593.0,5787.0,590.0,2529.0,493.0,1279.0,402.0,1979.0,351.0,180.0,139.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,14.0,22.0,Windsor,Summit,50_027,49_043,outflow_16_20_Utah.csv,2016,2020
3619,51,13.0,49.0,43.0,Virginia,Arlington County,233778.0,351.0,187118.0,1756.0,41623.0,1574.0,16197.0,1090.0,9603.0,1098.0,15823.0,1208.0,5037.0,692.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,70.0,110.0,Arlington,Summit,51_013,49_043,outflow_16_20_Utah.csv,2016,2020
3620,53,5.0,49.0,43.0,Washington,Benton County,198624.0,281.0,171312.0,1902.0,26447.0,1835.0,15898.0,1691.0,5472.0,896.0,5077.0,845.0,865.0,393.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,19.0,29.0,Benton,Summit,53_005,49_043,outflow_16_20_Utah.csv,2016,2020
3621,53,7.0,49.0,43.0,Washington,Chelan County,75931.0,207.0,66407.0,1263.0,9159.0,1271.0,4471.0,1001.0,3399.0,539.0,1289.0,501.0,365.0,266.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,77.0,96.0,Chelan,Summit,53_007,49_043,outflow_16_20_Utah.csv,2016,2020
3622,53,33.0,49.0,43.0,Washington,King County,2200609.0,965.0,1796628.0,7198.0,371824.0,6755.0,251155.0,6382.0,37953.0,2306.0,82716.0,3172.0,32157.0,2339.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,40.0,63.0,King,Summit,53_033,49_043,outflow_16_20_Utah.csv,2016,2020
3623,53,35.0,49.0,43.0,Washington,Kitsap County,266259.0,328.0,221962.0,1971.0,43374.0,1900.0,21324.0,1528.0,8579.0,1150.0,13471.0,1239.0,923.0,281.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,23.0,34.0,Kitsap,Summit,53_035,49_043,outflow_16_20_Utah.csv,2016,2020
3624,53,55.0,49.0,43.0,Washington,San Juan County,16857.0,25.0,14457.0,255.0,2339.0,253.0,1143.0,200.0,533.0,127.0,663.0,121.0,61.0,23.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,8.0,11.0,San Juan,Summit,53_055,49_043,outflow_16_20_Utah.csv,2016,2020
3625,56,1.0,49.0,43.0,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,3.0,6.0,Albany,Summit,56_001,49_043,outflow_16_20_Utah.csv,2016,2020
3626,56,3.0,49.0,43.0,Wyoming,Big Horn County,11693.0,44.0,10189.0,298.0,1453.0,294.0,641.0,179.0,252.0,118.0,560.0,257.0,51.0,54.0,Utah,Summit County,41337.0,784.0,34414.0,770.0,6923.0,1021.0,3447.0,725.0,2159.0,613.0,1317.0,297.0,,,37.0,52.0,Big Horn,Summit,56_003,49_043,outflow_16_20_Utah.csv,2016,2020
3627,04,13.0,49.0,45.0,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,158.0,259.0,Maricopa,Tooele,04_013,49_045,outflow_16_20_Utah.csv,2016,2020
3628,04,19.0,49.0,45.0,Arizona,Pima County,1028084.0,769.0,830937.0,5139.0,189424.0,5057.0,128481.0,4393.0,21187.0,1386.0,39756.0,2215.0,7723.0,1179.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,64.0,71.0,Pima,Tooele,04_019,49_045,outflow_16_20_Utah.csv,2016,2020
3629,06,19.0,49.0,45.0,California,Fresno County,977343.0,844.0,850945.0,5026.0,122022.0,4917.0,93161.0,4460.0,21808.0,2010.0,7053.0,1228.0,4376.0,769.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,33.0,55.0,Fresno,Tooele,06_019,49_045,outflow_16_20_Utah.csv,2016,2020
3630,06,37.0,49.0,45.0,California,Los Angeles County,9934933.0,2213.0,8950027.0,12213.0,918869.0,12239.0,717388.0,10582.0,103932.0,3158.0,97549.0,3221.0,66037.0,2494.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,165.0,252.0,Los Angeles,Tooele,06_037,49_045,outflow_16_20_Utah.csv,2016,2020
3631,06,47.0,49.0,45.0,California,Merced County,270380.0,395.0,234347.0,2657.0,34652.0,2630.0,20788.0,1731.0,11756.0,1709.0,2108.0,672.0,1381.0,495.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,11.0,18.0,Merced,Tooele,06_047,49_045,outflow_16_20_Utah.csv,2016,2020
3632,06,61.0,49.0,45.0,California,Placer County,388277.0,434.0,336950.0,2719.0,49723.0,2622.0,22431.0,1741.0,21514.0,1664.0,5778.0,945.0,1604.0,395.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,6.0,10.0,Placer,Tooele,06_061,49_045,outflow_16_20_Utah.csv,2016,2020
3633,06,65.0,49.0,45.0,California,Riverside County,2411845.0,1319.0,2120021.0,8916.0,281555.0,8528.0,164401.0,5901.0,90386.0,4781.0,26768.0,1875.0,10269.0,1036.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,18.0,23.0,Riverside,Tooele,06_065,49_045,outflow_16_20_Utah.csv,2016,2020
3634,06,73.0,49.0,45.0,California,San Diego County,3283396.0,1602.0,2792207.0,9001.0,458252.0,8713.0,325445.0,7330.0,53380.0,3163.0,79427.0,3477.0,32937.0,2220.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,11.0,18.0,San Diego,Tooele,06_073,49_045,outflow_16_20_Utah.csv,2016,2020
3635,06,85.0,49.0,45.0,California,Santa Clara County,1905334.0,995.0,1630204.0,5674.0,242699.0,5449.0,163787.0,4745.0,45285.0,2493.0,33627.0,1873.0,32431.0,2189.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,38.0,60.0,Santa Clara,Tooele,06_085,49_045,outflow_16_20_Utah.csv,2016,2020
3636,08,43.0,49.0,45.0,Colorado,Fremont County,47298.0,176.0,41537.0,811.0,5622.0,728.0,2743.0,520.0,1602.0,402.0,1277.0,322.0,139.0,144.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,36.0,71.0,Fremont,Tooele,08_043,49_045,outflow_16_20_Utah.csv,2016,2020
3637,08,107.0,49.0,45.0,Colorado,Routt County,25110.0,81.0,21648.0,529.0,3375.0,496.0,1296.0,331.0,1269.0,346.0,810.0,250.0,87.0,61.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,7.0,14.0,Routt,Tooele,08_107,49_045,outflow_16_20_Utah.csv,2016,2020
3638,12,113.0,49.0,45.0,Florida,Santa Rosa County,177434.0,350.0,148943.0,2465.0,27555.0,2348.0,11713.0,1762.0,7194.0,1096.0,8648.0,1254.0,936.0,360.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,72.0,101.0,Santa Rosa,Tooele,12_113,49_045,outflow_16_20_Utah.csv,2016,2020
3639,16,1.0,49.0,45.0,Idaho,Ada County,465697.0,500.0,389580.0,3821.0,74514.0,3734.0,43163.0,2754.0,9224.0,1161.0,22127.0,2062.0,1603.0,456.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,81.0,99.0,Ada,Tooele,16_001,49_045,outflow_16_20_Utah.csv,2016,2020
3640,16,31.0,49.0,45.0,Idaho,Cassia County,23483.0,119.0,20361.0,531.0,2943.0,523.0,1168.0,352.0,1097.0,337.0,678.0,217.0,179.0,150.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,4.0,6.0,Cassia,Tooele,16_031,49_045,outflow_16_20_Utah.csv,2016,2020
3641,16,41.0,49.0,45.0,Idaho,Franklin County,13565.0,75.0,11940.0,417.0,1593.0,412.0,652.0,297.0,210.0,88.0,731.0,300.0,32.0,32.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,77.0,130.0,Franklin,Tooele,16_041,49_045,outflow_16_20_Utah.csv,2016,2020
3642,16,43.0,49.0,45.0,Idaho,Fremont County,12999.0,42.0,11304.0,277.0,1605.0,265.0,552.0,227.0,769.0,185.0,284.0,105.0,90.0,60.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,9.0,12.0,Fremont,Tooele,16_043,49_045,outflow_16_20_Utah.csv,2016,2020
3643,16,47.0,49.0,45.0,Idaho,Gooding County,15121.0,79.0,13388.0,402.0,1725.0,414.0,964.0,326.0,381.0,222.0,380.0,169.0,8.0,13.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,54.0,79.0,Gooding,Tooele,16_047,49_045,outflow_16_20_Utah.csv,2016,2020
3644,18,167.0,49.0,45.0,Indiana,Vigo County,106070.0,201.0,85509.0,1243.0,20111.0,1214.0,11962.0,970.0,5541.0,617.0,2608.0,368.0,450.0,222.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,12.0,19.0,Vigo,Tooele,18_167,49_045,outflow_16_20_Utah.csv,2016,2020
3645,20,37.0,49.0,45.0,Kansas,Crawford County,38330.0,128.0,29518.0,867.0,8617.0,873.0,5260.0,794.0,1694.0,353.0,1663.0,337.0,195.0,135.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,20.0,49.0,Crawford,Tooele,20_037,49_045,outflow_16_20_Utah.csv,2016,2020
3646,24,21.0,49.0,45.0,Maryland,Frederick County,253137.0,343.0,221478.0,1917.0,30647.0,1906.0,15637.0,1311.0,8577.0,1057.0,6433.0,767.0,1012.0,334.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,11.0,17.0,Frederick,Tooele,24_021,49_045,outflow_16_20_Utah.csv,2016,2020
3647,26,7.0,49.0,45.0,Michigan,Alpena County,28163.0,61.0,24254.0,459.0,3793.0,459.0,2491.0,423.0,1062.0,240.0,240.0,125.0,116.0,66.0,Utah,Tooele County,68012.0,1209.0,59914.0,1194.0,8098.0,1177.0,4121.0,834.0,2132.0,518.0,1845.0,494.0,,,9.0,14.0,Alpena,Tooele,26_007,49_045,outflow_16_20_Utah.csv,2016,2020
